#descent	dspsa_orig	dspsa_enhanced
0.4652562493383943	0.4651448618003801	0.4633085827198873
0.4652621838941161	0.4651451057605509	0.4633145376382116
0.4652508734485623	0.4651504458161674	0.4633173277253113
0.465240833078221	0.4651470121815128	0.4633233047569216
0.4652451093802216	0.4651514609394917	0.4633350606396248
0.4652520839087255	0.4651555143825521	0.4633253345729318
0.4652510358359465	0.4651636677982344	0.4633184066219237
0.4652493324689555	0.4651681053800084	0.4633216305315121
0.4652529314036082	0.4651646773889461	0.4633289220042077
0.4652632957528269	0.4651667635290232	0.4633290063066877
0.465270558210376	0.4651709414805624	0.4633237385996997
0.4652627570852129	0.4651730668672884	0.4633316341522051
0.4652581792629268	0.4651755269872517	0.463335913121127
0.4652607639139887	0.4651755953415609	0.4633348647937268
0.4652647525810035	0.4651722527671072	0.4633351185938962
0.4652594236855939	0.4651733069898412	0.4633292566623031
0.4652564361624173	0.4651744691626213	0.4633348798696469
0.4652534694654308	0.4651760697535864	0.463325861106435
0.4652567171677683	0.4651829767170967	0.4633131540135467
0.4652588010307647	0.4651963478749204	0.4633110959549985
0.4652565708243158	0.4652005285743176	0.4633029682005018
0.4652344704778044	0.4651860322171585	0.4633074095237831
0.465235678196077	0.4651898690391361	0.4633191798169547
0.4652346162928243	0.4651909026944981	0.4633153503367459
0.4652356629494616	0.465192030529844	0.4633017271124246
0.4652306380153274	0.4651970064947317	0.463300523213275
0.4652216712324835	0.4651980274565676	0.463306589032307
0.4652178819006189	0.4652004846922091	0.4632938672203267
0.4652170412509623	0.4651963573410984	0.4632907819482013
0.4652048357321018	0.4652020902148736	0.4632878904256925
0.4652016659661794	0.4651980643321657	0.4632822528640179
0.4652074767836969	0.4651992694312373	0.4632840595248447
0.4652117787921873	0.4652041183912262	0.4632918731402252
0.4652175252022809	0.4651983449957244	0.4632950189464483
0.4652168822902822	0.4652059804527702	0.4632876796631087
0.4652096922027686	0.4651911602598553	0.4632804073572087
0.4652147093921342	0.4651923378987108	0.4632747802337733
0.4652158989986509	0.4651938208098529	0.4632571078114063
0.4652176869778293	0.4651967900039828	0.4632639628849781
0.4652217001506285	0.4651889798274939	0.4632685284807916
0.4652253136706839	0.465188450503469	0.4632619441672682
0.465223260766067	0.4651803872016528	0.4632611048133676
0.4652254785323948	0.4651748721841019	0.4632640757673651
0.4652285082969624	0.4651819919703148	0.4632592593402616
0.4652293626125659	0.4651908762192496	0.4632525138098676
0.465238308829274	0.4651964932924558	0.4632516132062667
0.4652369596110032	0.4651899693537467	0.463257273868661
0.4652400375913177	0.4651926073751006	0.4632549511702766
0.4652511890115938	0.4651917969065438	0.4632547842421962
0.4652567572319234	0.4652019006585012	0.4632534935198106
0.4652545399613859	0.4652002893004086	0.4632522860508345
0.4652503187082419	0.4651923962640995	0.4632519686518277
0.465263638555489	0.4651981716902719	0.4632563704664565
0.4652695164505802	0.4652006320628232	0.4632556611794852
0.4652760656147681	0.4651949202478477	0.4632575747281685
0.4652673125516695	0.465197872495969	0.4632647961539507
0.4652639427694297	0.4651924031261688	0.4632696445988908
0.4652616210040396	0.4651859276128777	0.46326811565105
0.465242034180764	0.465186450960676	0.463279668929251
0.4652468145635598	0.465181613690075	0.46327434947462
0.4652366180521668	0.4651880448345806	0.4632773320027803
0.4652305452560224	0.465182487604452	0.4632710499485349
0.4652349651583694	0.4651803993786072	0.4632691179084815
0.4652360691488829	0.4651772680227564	0.4632666058209106
0.4652522006574599	0.465170367389503	0.4632695202804423
0.4652460575665539	0.4651629844969097	0.4632704247913592
0.465252852609547	0.4651641641617305	0.4632707576470995
0.4652447252133547	0.4651605782144128	0.46326857173696
0.4652469186426704	0.4651608620326744	0.4632733666945801
0.4652498622893323	0.4651576707606555	0.4632664255957475
0.4652571533590828	0.4651553671897556	0.4632748817821688
0.465257288233008	0.4651523385393078	0.4632729219268714
0.4652594731719083	0.4651569539330714	0.4632641769209985
0.4652621921854864	0.4651480934537233	0.4632606352633024
0.4652681740800864	0.4651451926105673	0.4632574392028361
0.4652726117580281	0.4651532104867818	0.4632487620885954
0.4652652202549218	0.4651588639299117	0.4632491141477222
0.4652508864734144	0.4651584979040878	0.4632581711134873
0.4652401438096462	0.465163257346896	0.4632616912908524
0.4652358876012348	0.4651753545856706	0.463267614560564
0.4652303014415652	0.4651701534989113	0.4632670320259217
0.4652233734420759	0.4651741946825627	0.4632631712012444
0.4652309799670191	0.4651819060332507	0.463266047423223
0.4652247085322636	0.4651836012245436	0.4632649272099205
0.4652178285508873	0.4651911798267311	0.4632622355156101
0.4652137766585935	0.4651936009266981	0.4632675308196234
0.4652069203028073	0.4651972213580837	0.4632652074586334
0.4651989954431786	0.4651849291448418	0.4632671775288277
0.4651831066207477	0.4651789687939593	0.4632612657322692
0.4651668129353048	0.4651772358140104	0.4632634132343983
0.4651636301201315	0.4651753420726565	0.463263339195349
0.4651630771624824	0.4651727057965571	0.4632631189446184
0.4651721127629282	0.4651739272322826	0.4632666357634267
0.4651631997244582	0.465170398992879	0.4632656156859406
0.4651602236253862	0.4651622569605229	0.463275041944479
0.4651517915212442	0.4651583416741519	0.4632766078712427
0.4651476255016078	0.4651572682168985	0.4632809776647934
0.4651544034663255	0.4651526371433301	0.4632852857270701
0.4651493149484851	0.4651452620442246	0.4632862288722638
0.4651496055888837	0.4651462398685251	0.4632893965478366
0.4651520603855401	0.465143940951383	0.4632841083832653
0.4651538226262409	0.4651440803609115	0.4632908400401509
0.4651512767410454	0.4651428883351914	0.4632952989792619
0.4651396212887219	0.4651523586202367	0.4632925478636334
0.4651309873683286	0.4651507880396589	0.4633058481374804
0.4651250498538502	0.4651547812173604	0.4632975122694195
0.4651207666640498	0.4651612246435923	0.4632927310151038
0.4651208564694519	0.465163493056431	0.4632828221192733
0.4651246246051968	0.4651565450109829	0.463279887892353
0.4651120563063277	0.4651655557805459	0.4632744643623763
0.4651080894935055	0.4651680892676393	0.4632710655255868
0.4651118584010134	0.465172881584791	0.4632740528700549
0.4651064558629776	0.4651814476430772	0.4632681185631446
0.4651145151354659	0.4651747729253454	0.4632681036884354
0.4651063316781853	0.4651835346861243	0.4632697810998118
0.4650978815718614	0.4651861556260402	0.4632707642227153
0.4650960321573558	0.4651864123055427	0.463278701625912
0.4650989760733358	0.4651922145648021	0.4632661941048714
0.4651013553358815	0.4651886785264122	0.4632597977811707
0.4650979319354408	0.4651938251798223	0.4632659398080428
0.4651024447614897	0.4651926120180828	0.4632693262691823
0.4651069897748162	0.4651918459691569	0.4632753666432695
0.4651041659840228	0.4651785803248307	0.4632673662759799
0.4651052448044376	0.465175963838624	0.4632633550296633
0.4651133012175525	0.4651739944801407	0.4632618413388223
0.4651095350537822	0.4651686128625638	0.4632617369024793
0.4651016237618789	0.4651636320249679	0.4632614629199244
0.4651016436167098	0.4651573488888674	0.4632644595588207
0.4651071815044321	0.4651592311237075	0.4632725500077197
0.4651089111600344	0.4651667235308532	0.463279405928185
0.4650988616719738	0.4651621425369157	0.463281703237296
0.4650992895403537	0.4651583016056815	0.4632780327588347
0.4650977035862982	0.465149223715326	0.4632763928196765
0.4651049807506403	0.4651500125657879	0.4632762885367656
0.4650959117076183	0.4651538910107388	0.4632735638673694
0.4650969393493775	0.4651515699990859	0.4632748861328589
0.4651010948472023	0.4651420179535494	0.4632643498978738
0.4651051977091658	0.4651460878012282	0.4632605313136398
0.465104236260191	0.4651461509019503	0.4632569966222442
0.4650927924622817	0.4651390037428382	0.4632559611025381
0.4650947249894112	0.465132165942188	0.4632547747699099
0.4650940421174757	0.4651258244034855	0.4632505977796201
0.4651005205354004	0.4651204668906117	0.4632517183188886
0.4650945891284732	0.4651171355095444	0.4632646930211665
0.4650991929132481	0.4651210473341384	0.4632655831753832
0.4650943647915448	0.4651141100848646	0.4632654165672994
0.4650952190980301	0.4651080049509821	0.4632656462622006
0.4650985153226219	0.4651090444268109	0.4632672741278545
0.4650968943781321	0.4651042236557938	0.4632675231657547
0.4651044846645019	0.4651002736133378	0.463264240363638
0.4650990110520961	0.4651084065988446	0.4632650404757084
0.4651035119594195	0.4651070471375193	0.4632623049459846
0.4651082422249333	0.4651057491500572	0.4632630136336007
0.4651144074092417	0.4651167770800454	0.4632598083393996
0.465114768130477	0.4651217783810881	0.4632457454548641
0.465128246622729	0.4651251562245882	0.4632449007348547
0.4651247903505628	0.4651328557981472	0.4632531417055165
0.4651248697450091	0.4651320688259485	0.4632559307645812
0.4651294605584936	0.4651333114250723	0.4632578623663458
0.4651244423220388	0.4651292710209606	0.4632550458923128
0.465117528314796	0.4651291151957893	0.4632625470622421
0.4651221458978949	0.4651329926710589	0.4632677948761932
0.4651219577325485	0.4651352715253728	0.4632772218704579
0.4651173533256653	0.4651305876766303	0.4632729970394917
0.4651215164223513	0.4651261949712884	0.4632699744944266
0.4651349934435601	0.465126118403525	0.4632763902335519
0.4651313372120136	0.4651235445131094	0.4632707642957435
0.4651226698868125	0.4651249467829219	0.4632722223445341
0.465132739285248	0.4651279191705685	0.4632699132943614
0.4651298335621978	0.4651180346360492	0.4632647863032784
0.465134102752227	0.4651177839069923	0.46325601677166
0.4651259501147882	0.465120648564802	0.4632575502104065
0.4651244184252289	0.4651275329659239	0.4632527963908774
0.4651229831554059	0.4651253832438608	0.4632616315941929
0.4651271106093138	0.4651298779196051	0.4632545131708601
0.4651311211465117	0.4651383905395183	0.4632534442327235
0.4651359928533769	0.465129834812717	0.4632478514869499
0.4651277754674364	0.4651211450628949	0.4632415657579898
0.4651159355325089	0.4651241637339192	0.4632326811560999
0.4651096189715166	0.4651164211708185	0.4632259101928161
0.4651135631566252	0.4651304822030626	0.4632370274697148
0.4651100693106697	0.4651258495096244	0.4632287155086521
0.4651066557607226	0.4651231369055836	0.4632438493751061
0.4651040076175881	0.4651337107917658	0.4632400605630187
0.465101179168805	0.4651353916428762	0.4632423104253375
0.4650983184921198	0.4651304645590721	0.4632407961213612
0.4650938442532919	0.4651315961396335	0.4632446502260535
0.4650877645353237	0.4651208907466962	0.463244285854014
0.4650885861541338	0.4651114869600063	0.463255529120482
0.4650860614755219	0.46510192790569	0.4632601267972778
0.4650863947999581	0.4651051913294695	0.4632671664413709
0.4650863157425967	0.4651039433852346	0.4632586494080151
0.4650787195665391	0.4650950554954116	0.4632552515696009
0.4650787146704105	0.4650924027236296	0.4632568150298216
0.4650701260429467	0.4650925557890673	0.4632591473391212
0.4650792408234177	0.4650921978758285	0.4632557655927916
0.4650752149837849	0.4651036457641777	0.4632670671744776
0.4650733527326116	0.4650978605216335	0.4632614117696294
0.4650678391446653	0.4650994296868006	0.4632633144168614
0.4650767657431391	0.4651060970248874	0.4632641820076258
0.4650807564811736	0.4651060610374046	0.4632704986105304
0.4650878763648228	0.4651122149866251	0.4632803899984275
0.4650881948540587	0.4651146870268354	0.4632819354953907
0.4650913320967083	0.4651154074005129	0.4632800953156577
0.465097190791197	0.4651128175704862	0.4632866030425898
0.4650937413314143	0.4651077931696019	0.4632806538195849
0.4650960072949422	0.465112610740111	0.4632784753164022
0.4650897537138212	0.4651125600909187	0.4632776326463856
0.4650833489718236	0.4651167458940398	0.4632845632821814
0.4650848929897959	0.4651131820226951	0.4632892232473226
0.4650804607381074	0.465114559384284	0.4632925837738838
0.4650857508899008	0.4651159644361198	0.4632973512525214
0.4650927366591366	0.4651146892030028	0.4633014115804145
0.4650875451665588	0.4651053711768534	0.4633039580918223
0.4650951919748183	0.4651178149468168	0.4632995070803145
0.4650975633171528	0.4651212970623526	0.4633024646089905
0.4650969105468401	0.4651158955002512	0.4633003270822995
0.4651025543366279	0.4651218090290596	0.4633081245903309
0.4651014580594173	0.4651274612847738	0.4633066329899885
0.4651111266354627	0.4651194823355387	0.4633033001882381
0.4651047149077689	0.4651165284779218	0.4633067651632971
0.4651033873544318	0.4651176008533481	0.4633122002864795
0.465113561793929	0.4651197209786975	0.4633197653978804
0.4651133198933834	0.4651202289572554	0.4633185127817925
0.4651217314106388	0.4651182703841519	0.4633179480954674
0.4651174360829199	0.4651311023183237	0.4633190983239949
0.4651211245935722	0.4651374041112939	0.4633107816294977
0.4651159034124147	0.4651355958068369	0.4633094640170741
0.4651238576534271	0.4651288730412309	0.4633236914723649
0.4651153668454413	0.4651283010069966	0.4633307818371517
0.4651171389180321	0.4651239492216553	0.463326843255316
0.4651191342204792	0.4651240318845584	0.4633351742381727
0.4651132466263995	0.465123111307795	0.4633439578422131
0.465117748443219	0.4651189530122778	0.463343287144973
0.465115530326014	0.4651215609174238	0.463349522552912
0.4651183974914019	0.465123118539238	0.463349415008651
0.4651132181017341	0.4651335309737076	0.4633500021264579
0.4651124432256978	0.4651287657139183	0.4633497139569438
0.4651170205587712	0.4651272936715307	0.4633453657435231
0.4651140097334421	0.4651311207233721	0.4633524574115412
0.4651116622369189	0.4651369488011099	0.463350213621482
0.4651105970061585	0.4651337410011211	0.4633495404263044
0.4651094984858102	0.465141208537447	0.4633642979197705
0.4651133261536762	0.4651310341834523	0.4633602648748776
0.4651119350112803	0.4651405586856543	0.4633625737835944
0.4651129854094226	0.4651360787215824	0.4633594049843784
0.4651074909072289	0.4651355533860339	0.4633519177515233
0.4651048056618138	0.4651387201041896	0.46335136092317
0.4650975992279517	0.4651390009817159	0.4633472550325837
0.4650962824725046	0.4651312826141261	0.4633510921513363
0.4651021087085886	0.4651324927430525	0.4633514044512663
0.4650977408637385	0.4651373174457474	0.4633570755470745
0.465100061781532	0.4651455630645616	0.4633705142686665
0.4650994133165586	0.4651435969504252	0.4633713080355019
0.4650979274721939	0.4651445927690371	0.4633703606480553
0.4650921110617098	0.465141774296154	0.4633674009591916
0.4650877186105741	0.4651357729328389	0.4633680520697796
0.4650809337412383	0.465137642989323	0.4633680148936634
0.4650737970940291	0.4651312679719171	0.4633717724611071
0.465072168277269	0.4651271014756573	0.4633706180586254
0.4650697280267108	0.4651209993949909	0.4633832163238494
0.4650700797829119	0.4651240723902267	0.463375272654439
0.465068471735868	0.4651304718328991	0.4633763392818996
0.4650634818792707	0.465134121883877	0.4633736446805151
0.4650704885922267	0.4651301967400049	0.4633802978356102
0.4650795021245606	0.465124613153017	0.4633723471502427
0.4650815950371379	0.465118479205974	0.4633794285441388
0.4650809600689259	0.4651053292283217	0.4633796954861134
0.4650743388315428	0.4650997942146248	0.463385608368809
0.465078480644135	0.4650902842094909	0.4633935205662826
0.4650799022793457	0.4650848246247173	0.4633939523043866
0.465078635902796	0.4650848740564786	0.4633948691249385
