#descent	dspsa_orig	dspsa_enhanced
0.48	0.4898161947342276	0.4543160020191822
0.4697265625	0.4716014897579144	0.4693049213597159
0.4638379942140791	0.4544103072348861	0.4589665653495441
0.4761904761904762	0.4770549672213817	0.4782400765184123
0.4628687690742624	0.4766260162601627	0.4603643525356967
0.4835636017151024	0.4492031872509961	0.4567354965585054
0.4518785383427689	0.4590583418628454	0.4703497212366954
0.4623983739837398	0.4672663668165917	0.4746113989637306
0.4856567689984902	0.4694501018329938	0.4779058597502401
0.4646153846153847	0.4661577608142493	0.4607543323139653
0.4818858560794045	0.4612345679012345	0.4621890547263682
0.4567841622404636	0.4907914385266302	0.4657039711191335
0.4726901480347115	0.4777833250124813	0.4465092918131592
0.454725383473528	0.4615761135584924	0.4606516290726818
0.4805194805194806	0.4519277696437286	0.491417361451692
0.4475308641975309	0.4639593908629441	0.4772838299951148
0.4687983496647756	0.4563253012048193	0.4553660982948846
0.4692111959287532	0.465288035450517	0.480660134089737
0.4533267130089375	0.4632683658170914	0.480912245909767
0.4742113169754631	0.4565439672801636	0.4620253164556962
0.4603512506652475	0.4703264094955489	0.4757905138339921
0.4706443914081145	0.4683350357507661	0.4631253223310985
0.4547701433514583	0.4876741693461951	0.4645354645354646
0.4635258358662614	0.455702398433676	0.4627551020408164
0.4741463414634146	0.4621212121212122	0.4544997486173957
0.4589833920483141	0.4728450423517688	0.4778225806451613
0.4603413654618473	0.4774869109947644	0.458904109589041
0.4629812438302073	0.4588005850804485	0.4619368203003625
0.462953995157385	0.4805924412665986	0.4940934771443246
0.4731910463300364	0.4450923226433431	0.4548755186721992
0.4623338257016248	0.4842053307008884	0.4681724845995893
0.4672293942403177	0.4555084745762712	0.4569138276553106
0.4543257612373127	0.4640937957987299	0.4478901881037113
0.4595959595959596	0.4714215925744992	0.4622266401590457
0.4509424842919285	0.4657186389029965	0.455
0.4625060474117078	0.4488311688311688	0.4715107161526398
0.4773195876288659	0.4676591375770021	0.4639959432048681
0.4560690705942103	0.4750378214826021	0.4747774480712166
0.4698492462311558	0.4819639278557114	0.4903798717316231
0.4637305699481865	0.4611553784860558	0.4649464459591042
0.4620758483033932	0.4671212859230395	0.4614220877458396
0.4532266133066534	0.4592516658124038	0.4573835480673935
0.4558974358974359	0.4528585757271816	0.4646464646464646
0.4515181194906954	0.4689863842662633	0.4632911392405064
0.4508076358296622	0.4522513607125186	0.4710910005027652
0.4617676266137041	0.4563307493540052	0.4609455292908531
0.4601287766220902	0.4530493707647628	0.4890438247011952
0.4658097686375321	0.4715157680569685	0.4473942969518191
0.4617334009123163	0.4783266129032258	0.4656330749354005
0.4549504950495049	0.4724255734504637	0.4580520732883318
0.478955007256894	0.4570567553992968	0.4768244575936884
0.4826438421302901	0.4535822401614531	0.4471057884231537
0.4693572496263079	0.4529126213592233	0.4774600096946194
0.4637607704004054	0.4388103364212579	0.4639175257731959
0.451081359423275	0.4535768645357686	0.4751945525291829
0.4735017335314512	0.4456087824351297	0.4799186578546009
0.468	0.4541463414634146	0.4642512077294686
0.4624365482233502	0.4651851851851851	0.4653312788906009
0.4579624134520277	0.4605850272682201	0.4435759648265755
0.4548238897396631	0.4668380462724936	0.4635235732009926
0.4421669106881405	0.4683673469387755	0.4705882352941176
0.4709677419354839	0.454312114989733	0.4794117647058823
0.4676153091265947	0.4613428280773143	0.4525139664804469
0.4547641963426372	0.4668367346938775	0.4647387113140538
0.4811320754716981	0.4533264569365653	0.4761163032191069
0.4743524631792788	0.4608294930875576	0.46044921875
0.469984607491021	0.4656685596282911	0.4682975536694958
0.4638671875	0.4653366583541148	0.471792311532701
0.4686087393269713	0.4747264200104221	0.4476744186046512
0.4586241276171485	0.4682341170585292	0.4849397590361446
0.4683544303797469	0.471536523929471	0.4594594594594594
0.4666998011928429	0.4733009708737864	0.4823295171727228
0.4620758483033932	0.486284289276808	0.470970970970971
0.4736842105263158	0.4711680630852637	0.4787288569964121
0.4502895752895753	0.4708249496981891	0.4559207094418362
0.4720785935884177	0.4611477907567293	0.453187250996016
0.4483950617283951	0.4715447154471545	0.4750747756729811
0.4724172517552658	0.4721649484536082	0.4587293646823412
0.4592337917485265	0.4516765285996055	0.4620478858889455
0.4757085020242915	0.4637454355764214	0.4775574112734864
0.4590657960823706	0.4771825396825397	0.4909182643794148
0.4740417273168365	0.4764764764764765	0.4678132678132678
0.4628395694515633	0.4781954887218045	0.4785542168674699
0.4595660749506904	0.463	0.4703537618335825
0.4774226281075596	0.4647387113140538	0.4558749369641957
0.4628543499511242	0.4651515151515152	0.4639071176173649
0.4843276036400405	0.4941653982749873	0.4628344895936571
0.4713787954206072	0.4944944944944945	0.477567298105683
0.4720738222438077	0.4625884732052579	0.476773864216437
0.4725163893091275	0.4531400966183575	0.4588293650793651
0.463220675944334	0.4523690773067331	0.4650470996529499
0.4560439560439561	0.478239608801956	0.4603886397608371
0.4562211981566821	0.4479526393685249	0.4416419386745796
0.476027397260274	0.4591194968553459	0.4621686746987952
0.4764649375600384	0.470125786163522	0.4515968063872255
0.4531173294059891	0.4605329311211664	0.4613018964633522
0.4560439560439561	0.4448327508736895	0.467434869739479
0.4442786069651742	0.4749518304431599	0.4521604938271605
0.4433349975037444	0.461501210653753	0.4378211716341213
0.4765978862606945	0.4704445530043967	0.4661848218895199
0.4660541092394078	0.4719424460431655	0.4512562814070352
0.4384384384384384	0.4637116415002436	0.4797882579403272
0.4631360332294912	0.4648318042813455	0.4582494969818913
0.4732098147220831	0.4636552440290758	0.4826132771338251
0.4587525150905433	0.4597815292949354	0.4516129032258065
0.4485183324962331	0.467396477867682	0.4450604838709677
0.4836872087001554	0.4641076769690927	0.4596983879355174
0.4764529058116233	0.4762865792129163	0.4772497472194136
0.4519519519519519	0.4670954972785749	0.4640394088669951
0.4673575129533679	0.4636316064887493	0.4670413898824731
0.4730749874182184	0.461577096936213	0.453505718547986
0.4549950544015826	0.4714142427281846	0.44947209653092
0.4653121902874133	0.457033125300048	0.4545910687405921
0.47	0.4411473788328387	0.4560794044665012
0.481335952848723	0.4756648268941295	0.4777388694347173
0.4769155206286837	0.4531173294059891	0.4639071176173649
0.4538763493621197	0.4614643545279383	0.4785894206549118
0.4705598455598455	0.4757330637007078	0.4858611825192802
0.465	0.4474863115978098	0.4703576678098971
0.4706766917293234	0.4634858812074002	0.4579439252336449
0.4830845771144279	0.4495884773662552	0.4615384615384616
0.4553967471660917	0.4481537683358624	0.4691419969894631
0.4808965868568518	0.4895418326693227	0.4665645737621236
0.4854961832061069	0.460435212660732	0.4456300813008131
0.4708761625061184	0.4792510121457489	0.4451612903225807
0.4909535452322739	0.4696969696969697	0.4689067201604814
0.4640039447731755	0.4717641179410295	0.4565537555228277
0.4530386740331491	0.4773293472845043	0.4770596941292551
0.4584837545126353	0.4773074961754207	0.4535822401614531
0.4594078319006686	0.4654911838790932	0.466284074605452
0.4493192133131618	0.4451710261569416	0.4517433046993431
0.481444332998997	0.4602941176470589	0.4572936660268714
0.4692387904066736	0.4712871287128713	0.474155069582505
0.4610421836228288	0.4535980148883375	0.4486990672557682
0.4670750382848392	0.4626794258373206	0.4564670357322597
0.4619538537064311	0.4598214285714286	0.460261569416499
0.4655172413793104	0.4515292897874547	0.4825895046591466
0.4783273839877613	0.4607942973523421	0.4495
0.4532019704433498	0.4455494778717056	0.4827755905511811
0.4583130180399805	0.4491609081934848	0.4688995215311005
0.474883480062144	0.4624505928853755	0.4603735487127714
0.467434869739479	0.4720812182741116	0.4464469618949537
0.4645823155837812	0.458960660514813	0.4583333333333334
0.4723490613901573	0.452061855670103	0.4623270117888263
0.468918257464513	0.4659262998485614	0.4720528455284553
0.4772843287391526	0.4643406875320677	0.4482587064676616
0.4611578426521524	0.4535573122529645	0.4671928959052787
0.4702675916749257	0.4797230464886251	0.4540513833992095
0.4635193133047211	0.4585692228512609	0.4809311540366518
0.4726640159045725	0.4677254098360656	0.4627632254750899
0.4756838905775076	0.462	0.4435982865302237
0.4556122448979592	0.4764936336924583	0.4575063613231553
0.4636275460717749	0.4805514524864599	0.4721095334685599
0.4693049213597159	0.4751108920650566	0.4426799007444169
0.4876482213438735	0.4723865877712031	0.4679130874178878
0.4510680576254347	0.4803191489361702	0.4528860384805131
0.4503213049925853	0.4744562468386444	0.4450895016932753
0.4560776302349336	0.4597701149425287	0.4541398116013882
0.4558823529411765	0.4779116465863453	0.4527363184079602
0.4461062403300671	0.4564787339268052	0.4636627906976745
0.4572434607645876	0.4758889430102289	0.4706477732793523
0.4849531327084361	0.4669442998438313	0.4573412698412699
0.4632936507936508	0.4771241830065359	0.4614629356897398
0.4900964956830879	0.4686419753086419	0.4427480916030534
0.4649390243902439	0.446437227338827	0.4498977505112475
0.4572151898734177	0.4576103123450669	0.4750617283950618
0.4652087475149106	0.4568880079286423	0.451231527093596
0.4787624541164132	0.4540540540540541	0.4637757800105764
0.4810311284046692	0.4657605854678516	0.4519746465138956
0.4645354645354646	0.4662363455809335	0.4544041450777202
0.4772378516624041	0.4563409563409564	0.4596971177332682
0.4703264094955489	0.465711361310133	0.4583127775037
0.4704457364341085	0.4717358679339669	0.4637176938369781
0.4696595954612728	0.456402590931739	0.4447646493756003
0.4703476482617587	0.4733637747336378	0.4541213063763608
0.4690355329949238	0.4533264569365653	0.4522357723577236
0.4760493827160494	0.4410307234886026	0.4438669438669439
0.4865403788634097	0.4569306930693069	0.4652844744455159
0.4756756756756757	0.4621369294605809	0.442713567839196
0.4623287671232876	0.4521435692921236	0.4517393434590887
0.4784546805349182	0.4613478691774033	0.4635826771653543
0.4616925388082124	0.467479674796748	0.473290064902646
0.4583548887739265	0.4478557504873294	0.4653658536585366
0.4841849148418491	0.458204334365325	0.446755819712729
0.4765432098765432	0.4564459930313589	0.4452296819787986
0.4628395694515633	0.4595404595404595	0.4663005491762356
0.4657534246575342	0.4753086419753086	0.4511605415860735
0.4471780028943561	0.4794044665012407	0.4605196128374937
0.4690909090909091	0.4446710861805201	0.444831013916501
0.4668615984405458	0.451516658378916	0.4721796835119959
0.4701492537313433	0.4663185378590078	0.441263573543929
0.4619647355163728	0.4734251968503937	0.4567192730750836
0.4787344398340249	0.4690522243713733	0.4508840864440079
0.4588353413654619	0.4691109994977398	0.4684236698160119
0.4585218702865762	0.466958211856171	0.458960660514813
0.4705586311021641	0.4500489715964741	0.4530046224961479
0.4720466699076324	0.4535714285714286	0.4543209876543209
0.4645906579608237	0.481025641025641	0.4569269521410579
0.4459980713596914	0.4536135315222962	0.44375
0.4558162755866201	0.4730789336121275	0.459349593495935
0.4754098360655737	0.4943298969072165	0.4806629834254144
0.4770459081836327	0.4832416208104052	0.4698019801980198
0.4633317144244778	0.4596059113300492	0.4531993654151243
0.4576681180454766	0.4636502287747839	0.4467455621301775
0.4959388437649307	0.4464831804281345	0.4539845758354756
0.44921875	0.434224049331963	0.4487562189054727
0.4740777666999003	0.447900466562986	0.4577288644322161
0.469521410579345	0.4679322729604926	0.4694932781799379
0.4456066945606695	0.4491654021244309	0.4781736076266935
0.4695740365111561	0.4573991031390134	0.4511767651477215
0.4666329625884732	0.4715615305067218	0.4678391959798995
0.4517692680562287	0.458498023715415	0.4568138195777351
0.4773293472845043	0.4741966893865628	0.4687341128622268
0.4667309546769528	0.4601449275362319	0.4742684157416751
0.4373452204061417	0.4585635359116023	0.4386143657666837
0.4634387351778656	0.4652432969215492	0.4620956059874457
0.4740740740740741	0.481903817550818	0.4591733870967742
0.4522261130565283	0.4544529262086514	0.4352766798418972
0.4641621354424122	0.4625439919557567	0.4510787757150025
0.4581328200192493	0.4558139534883721	0.474721941354904
0.4634644864588656	0.462316641375822	0.4705575820739969
0.4446130500758725	0.4650929181315921	0.4551219512195122
0.4509297520661157	0.4502439024390243	0.4551219512195122
0.465083135391924	0.4560161779575329	0.4645833333333333
0.4563492063492064	0.4457831325301205	0.4398590840463009
0.4718379446640316	0.4644970414201184	0.4889224572004028
0.4781529294935452	0.4533007334963325	0.4444987775061124
0.4730142566191446	0.4502952755905512	0.4623493975903614
0.4497011952191236	0.4723895582329317	0.4625191228964813
0.4754509018036072	0.4782823297137216	0.4578005115089514
0.4780463739516527	0.4689725330620549	0.466958211856171
0.4488725747246984	0.4665629860031104	0.4247258225324028
0.4708229426433915	0.4659090909090909	0.4369414101290964
0.4600798403193613	0.4477008590197069	0.451028403525955
0.454040404040404	0.47314453125	0.4318987341772151
0.4711779448621554	0.4725609756097561	0.4484459792797237
0.4670249145090376	0.475	0.462213554363725
0.4649298597194389	0.4601167315175098	0.4707379134860051
0.4778761061946902	0.4735264735264735	0.4537177541729894
0.4717624148003895	0.4736570247933884	0.4446700507614213
0.4631735046959961	0.4587706146926537	0.4635861376192868
0.4721074380165289	0.460552268244576	0.446973616140714
0.4533980582524272	0.4569974554707379	0.4512387981022667
0.4638585543421737	0.4783950617283951	0.4625816172777498
0.4607696151924038	0.4666006927263731	0.438300051203277
0.4756335282651072	0.4538112064613832	0.4486730095142714
0.4707102125453603	0.4446071254270376	0.4400795624067628
0.4613003095975232	0.4685242518059856	0.4573921971252567
0.4521651560926485	0.4714003944773175	0.4346116027531957
0.4381443298969072	0.4676333505955463	0.4532619279454723
0.4651046859421735	0.4748051948051948	0.434761441090555
0.4550342130987293	0.4672663668165917	0.4717999019127023
0.4417451660882499	0.4504008016032064	0.4454976303317536
0.4660144181256437	0.4392523364485982	0.455765407554672
0.445018069179143	0.4746206174777603	0.4618038442582553
0.4688899950223993	0.4683168316831683	0.4557344064386318
0.4516450648055832	0.4482758620689655	0.4554253693326541
0.4744276668290307	0.4769230769230769	0.4460864805692392
0.4788223140495868	0.4436401240951396	0.4463305042436345
0.4751984126984127	0.4568380213385063	0.4412360688956434
0.4642512077294686	0.456857855361596	0.4453460620525059
0.4821697639377197	0.4496240601503759	0.4334874165382639
0.4790209790209791	0.4480846774193549	0.4453271028037383
0.4709449216776149	0.480635551142006	0.4523355576739753
0.4743589743589743	0.4450895016932753	0.4420401854714064
0.4763799104922924	0.4858728557013118	0.4409876543209876
0.4617691154422788	0.4682826199071687	0.4219077568134172
0.4574838388861263	0.4545454545454546	0.4377450980392157
0.4563253012048193	0.4489901605385811	0.4412350597609562
0.4614243323442137	0.4651046859421735	0.4468188440990772
0.4610559330893884	0.4583756345177665	0.4564375605033882
0.4693772516726711	0.4427911749615188	0.4316109422492401
0.4755512943432406	0.4567180031864047	0.4134520276953512
0.4639278557114228	0.4738693467336683	0.4497248624312156
